2015-07-09T18:45:00.000000Z,1.101745
2015-07-09T19:00:00.000000Z,1.102805
2015-07-09T19:15:00.000000Z,1.1026850000000001
2015-07-09T19:30:00.000000Z,1.10301
2015-07-09T19:45:00.000000Z,1.102765
2015-07-09T20:00:00.000000Z,1.10336
2015-07-09T20:15:00.000000Z,1.1033
2015-07-09T20:30:00.000000Z,1.104415
2015-07-09T20:45:00.000000Z,1.1040899999999998
2015-07-09T21:00:00.000000Z,1.10379
2015-07-09T21:15:00.000000Z,1.10406
2015-07-09T21:30:00.000000Z,1.1038649999999999
2015-07-09T21:45:00.000000Z,1.1048149999999999
2015-07-09T22:00:00.000000Z,1.1063550000000002
2015-07-09T22:15:00.000000Z,1.10819
2015-07-09T22:30:00.000000Z,1.107465
2015-07-09T22:45:00.000000Z,1.107295
2015-07-09T23:00:00.000000Z,1.10682
2015-07-09T23:15:00.000000Z,1.10651
2015-07-09T23:30:00.000000Z,1.106265
2015-07-09T23:45:00.000000Z,1.1062150000000002
2015-07-10T00:00:00.000000Z,1.1070449999999998
2015-07-10T00:15:00.000000Z,1.106815
2015-07-10T00:30:00.000000Z,1.10667
2015-07-10T00:45:00.000000Z,1.10743
2015-07-10T01:00:00.000000Z,1.107965
2015-07-10T01:15:00.000000Z,1.10887
2015-07-10T01:30:00.000000Z,1.10896
2015-07-10T01:45:00.000000Z,1.1087449999999999
2015-07-10T02:00:00.000000Z,1.108335
2015-07-10T02:15:00.000000Z,1.10861
2015-07-10T02:30:00.000000Z,1.10928
2015-07-10T02:45:00.000000Z,1.1097299999999999
2015-07-10T03:00:00.000000Z,1.109645
2015-07-10T03:15:00.000000Z,1.1093100000000002
2015-07-10T03:30:00.000000Z,1.109575
2015-07-10T03:45:00.000000Z,1.109915
2015-07-10T04:00:00.000000Z,1.110285
2015-07-10T04:15:00.000000Z,1.10986
2015-07-10T04:30:00.000000Z,1.1098949999999999
2015-07-10T04:45:00.000000Z,1.10988
2015-07-10T05:00:00.000000Z,1.1103899999999998
2015-07-10T05:15:00.000000Z,1.1103049999999999
2015-07-10T05:30:00.000000Z,1.1107649999999998
2015-07-10T05:45:00.000000Z,1.1126749999999999
2015-07-10T06:00:00.000000Z,1.112765
2015-07-10T06:15:00.000000Z,1.112175
2015-07-10T06:30:00.000000Z,1.1116899999999998
2015-07-10T06:45:00.000000Z,1.110835
2015-07-10T07:00:00.000000Z,1.1106349999999998
2015-07-10T07:15:00.000000Z,1.112645
2015-07-10T07:30:00.000000Z,1.11213
2015-07-10T07:45:00.000000Z,1.1118100000000002
2015-07-10T08:00:00.000000Z,1.111595
2015-07-10T08:15:00.000000Z,1.11145
2015-07-10T08:30:00.000000Z,1.112115
2015-07-10T08:45:00.000000Z,1.11215
2015-07-10T09:00:00.000000Z,1.1127349999999998
2015-07-10T09:15:00.000000Z,1.116345
2015-07-10T09:30:00.000000Z,1.117195
2015-07-10T09:45:00.000000Z,1.116505
2015-07-10T10:00:00.000000Z,1.116645
2015-07-10T10:15:00.000000Z,1.1179350000000001
2015-07-10T10:30:00.000000Z,1.11896
2015-07-10T10:45:00.000000Z,1.119615
2015-07-10T11:00:00.000000Z,1.120985
2015-07-10T11:15:00.000000Z,1.11958
2015-07-10T11:30:00.000000Z,1.118735
2015-07-10T11:45:00.000000Z,1.11917
2015-07-10T12:00:00.000000Z,1.118925
2015-07-10T12:15:00.000000Z,1.11967
2015-07-10T12:30:00.000000Z,1.1192799999999998
2015-07-10T12:45:00.000000Z,1.119895
2015-07-10T13:00:00.000000Z,1.1198299999999999
2015-07-10T13:15:00.000000Z,1.118875
2015-07-10T13:30:00.000000Z,1.11811
2015-07-10T13:45:00.000000Z,1.11828
2015-07-10T14:00:00.000000Z,1.1188500000000001
2015-07-10T14:15:00.000000Z,1.1174499999999998
2015-07-10T14:30:00.000000Z,1.1175
2015-07-10T14:45:00.000000Z,1.1176499999999998
2015-07-10T15:00:00.000000Z,1.11754
2015-07-10T15:15:00.000000Z,1.115825
2015-07-10T15:30:00.000000Z,1.11492
2015-07-10T15:45:00.000000Z,1.1154
2015-07-10T16:00:00.000000Z,1.116545
2015-07-10T16:15:00.000000Z,1.11695
2015-07-10T16:30:00.000000Z,1.1158700000000001
2015-07-10T16:45:00.000000Z,1.113785
2015-07-10T17:00:00.000000Z,1.11298
2015-07-10T17:15:00.000000Z,1.1133549999999999
2015-07-10T17:30:00.000000Z,1.11385
2015-07-10T17:45:00.000000Z,1.11394
2015-07-10T18:00:00.000000Z,1.11358
2015-07-10T18:15:00.000000Z,1.113195
2015-07-10T18:30:00.000000Z,1.113715
2015-07-10T18:45:00.000000Z,1.11328
2015-07-10T19:00:00.000000Z,1.1138149999999998
2015-07-10T19:15:00.000000Z,1.113565
2015-07-10T19:30:00.000000Z,1.11417
2015-07-10T19:45:00.000000Z,1.1146449999999999
2015-07-10T20:00:00.000000Z,1.1148799999999999
2015-07-10T20:15:00.000000Z,1.115565
2015-07-10T20:30:00.000000Z,1.11547
2015-07-10T20:45:00.000000Z,1.1164049999999999
2015-07-12T21:00:00.000000Z,1.11145
2015-07-12T21:15:00.000000Z,1.11168
2015-07-12T21:30:00.000000Z,1.111805
2015-07-12T21:45:00.000000Z,1.1145200000000002
2015-07-12T22:00:00.000000Z,1.113785
2015-07-12T22:15:00.000000Z,1.11375
2015-07-12T22:30:00.000000Z,1.11287
2015-07-12T22:45:00.000000Z,1.1124649999999998
2015-07-12T23:00:00.000000Z,1.1133600000000001
2015-07-12T23:15:00.000000Z,1.1136599999999999
2015-07-12T23:30:00.000000Z,1.11369
2015-07-12T23:45:00.000000Z,1.1130849999999999
2015-07-13T00:00:00.000000Z,1.1137899999999998
2015-07-13T00:15:00.000000Z,1.113675
2015-07-13T00:30:00.000000Z,1.1136249999999999
2015-07-13T00:45:00.000000Z,1.113825
2015-07-13T01:00:00.000000Z,1.113365
2015-07-13T01:15:00.000000Z,1.112955
2015-07-13T01:30:00.000000Z,1.112075
2015-07-13T01:45:00.000000Z,1.11242
2015-07-13T02:00:00.000000Z,1.1126800000000001
2015-07-13T02:15:00.000000Z,1.113515
2015-07-13T02:30:00.000000Z,1.1129700000000002
2015-07-13T02:45:00.000000Z,1.113185
2015-07-13T03:00:00.000000Z,1.11489
2015-07-13T03:15:00.000000Z,1.11402
2015-07-13T03:30:00.000000Z,1.11349
2015-07-13T03:45:00.000000Z,1.1135100000000002
2015-07-13T04:00:00.000000Z,1.113925
2015-07-13T04:15:00.000000Z,1.1141
2015-07-13T04:30:00.000000Z,1.11381
2015-07-13T04:45:00.000000Z,1.1135549999999999
2015-07-13T05:00:00.000000Z,1.113905
2015-07-13T05:15:00.000000Z,1.11395
2015-07-13T05:30:00.000000Z,1.11407
2015-07-13T05:45:00.000000Z,1.11469
2015-07-13T06:00:00.000000Z,1.114555
2015-07-13T06:15:00.000000Z,1.11412
2015-07-13T06:30:00.000000Z,1.114115
2015-07-13T06:45:00.000000Z,1.11928
2015-07-13T07:00:00.000000Z,1.1173799999999998
2015-07-13T07:15:00.000000Z,1.1167600000000002
2015-07-13T07:30:00.000000Z,1.1142500000000002
2015-07-13T07:45:00.000000Z,1.11105
2015-07-13T08:00:00.000000Z,1.10886
2015-07-13T08:15:00.000000Z,1.1081949999999998
2015-07-13T08:30:00.000000Z,1.1079249999999998
2015-07-13T08:45:00.000000Z,1.107015
2015-07-13T09:00:00.000000Z,1.10796
2015-07-13T09:15:00.000000Z,1.10744
2015-07-13T09:30:00.000000Z,1.107655
2015-07-13T09:45:00.000000Z,1.10825
2015-07-13T10:00:00.000000Z,1.1084800000000001
2015-07-13T10:15:00.000000Z,1.10828
2015-07-13T10:30:00.000000Z,1.107685
2015-07-13T10:45:00.000000Z,1.1072099999999998
2015-07-13T11:00:00.000000Z,1.108
2015-07-13T11:15:00.000000Z,1.1075599999999999
2015-07-13T11:30:00.000000Z,1.10711
2015-07-13T11:45:00.000000Z,1.107005
2015-07-13T12:00:00.000000Z,1.106025
2015-07-13T12:15:00.000000Z,1.10515
2015-07-13T12:30:00.000000Z,1.1057000000000001
2015-07-13T12:45:00.000000Z,1.10636
2015-07-13T13:00:00.000000Z,1.10526
2015-07-13T13:15:00.000000Z,1.10511
2015-07-13T13:30:00.000000Z,1.104755
2015-07-13T13:45:00.000000Z,1.105345
2015-07-13T14:00:00.000000Z,1.1048149999999999
2015-07-13T14:15:00.000000Z,1.104005
2015-07-13T14:30:00.000000Z,1.1038649999999999
2015-07-13T14:45:00.000000Z,1.1021
2015-07-13T15:00:00.000000Z,1.1019549999999998
2015-07-13T15:15:00.000000Z,1.10257
2015-07-13T15:30:00.000000Z,1.103175
2015-07-13T15:45:00.000000Z,1.10252
2015-07-13T16:00:00.000000Z,1.1032449999999998
2015-07-13T16:15:00.000000Z,1.103125
2015-07-13T16:30:00.000000Z,1.102855
2015-07-13T16:45:00.000000Z,1.102555
2015-07-13T17:00:00.000000Z,1.1019899999999998
2015-07-13T17:15:00.000000Z,1.10127
2015-07-13T17:30:00.000000Z,1.10155
2015-07-13T17:45:00.000000Z,1.101165
2015-07-13T18:00:00.000000Z,1.10069
2015-07-13T18:15:00.000000Z,1.1007349999999998
2015-07-13T18:30:00.000000Z,1.101
2015-07-13T18:45:00.000000Z,1.100485
2015-07-13T19:00:00.000000Z,1.1007500000000001
2015-07-13T19:15:00.000000Z,1.10126
2015-07-13T19:30:00.000000Z,1.10124
2015-07-13T19:45:00.000000Z,1.10053
2015-07-13T20:00:00.000000Z,1.100635
2015-07-13T20:15:00.000000Z,1.1011
2015-07-13T20:30:00.000000Z,1.10068
2015-07-13T20:45:00.000000Z,1.10054
2015-07-13T21:00:00.000000Z,1.1006
2015-07-13T21:15:00.000000Z,1.100705
2015-07-13T21:30:00.000000Z,1.100685
2015-07-13T21:45:00.000000Z,1.1007850000000001
2015-07-13T22:00:00.000000Z,1.1007950000000002
2015-07-13T22:15:00.000000Z,1.100595
2015-07-13T22:30:00.000000Z,1.10085
2015-07-13T22:45:00.000000Z,1.1008900000000001
2015-07-13T23:00:00.000000Z,1.10072
2015-07-13T23:15:00.000000Z,1.1006200000000002
2015-07-13T23:30:00.000000Z,1.1000450000000002
2015-07-13T23:45:00.000000Z,1.09896
2015-07-14T00:00:00.000000Z,1.09875
2015-07-14T00:15:00.000000Z,1.0989749999999998
2015-07-14T00:30:00.000000Z,1.0984
2015-07-14T00:45:00.000000Z,1.0988
2015-07-14T01:00:00.000000Z,1.09936
2015-07-14T01:15:00.000000Z,1.09961
2015-07-14T01:30:00.000000Z,1.1001699999999999
2015-07-14T01:45:00.000000Z,1.100195
2015-07-14T02:00:00.000000Z,1.100485
2015-07-14T02:15:00.000000Z,1.1007
2015-07-14T02:30:00.000000Z,1.100725
2015-07-14T02:45:00.000000Z,1.100915
2015-07-14T03:00:00.000000Z,1.100495
2015-07-14T03:15:00.000000Z,1.1005150000000001
2015-07-14T03:30:00.000000Z,1.10109
2015-07-14T03:45:00.000000Z,1.10124
2015-07-14T04:00:00.000000Z,1.1008900000000001
2015-07-14T04:15:00.000000Z,1.1006099999999999
2015-07-14T04:30:00.000000Z,1.100505
2015-07-14T04:45:00.000000Z,1.1005150000000001
2015-07-14T05:00:00.000000Z,1.09997
2015-07-14T05:15:00.000000Z,1.1006900000000002
2015-07-14T05:30:00.000000Z,1.10121
2015-07-14T05:45:00.000000Z,1.1004450000000001
2015-07-14T06:00:00.000000Z,1.099135
2015-07-14T06:15:00.000000Z,1.09805
2015-07-14T06:30:00.000000Z,1.098315
2015-07-14T06:45:00.000000Z,1.09844
2015-07-14T07:00:00.000000Z,1.09848
2015-07-14T07:15:00.000000Z,1.09958
2015-07-14T07:30:00.000000Z,1.100255
2015-07-14T07:45:00.000000Z,1.100025
2015-07-14T08:00:00.000000Z,1.10061
2015-07-14T08:15:00.000000Z,1.102915
2015-07-14T08:30:00.000000Z,1.103485
2015-07-14T08:45:00.000000Z,1.1034350000000002
2015-07-14T09:00:00.000000Z,1.10341
2015-07-14T09:15:00.000000Z,1.10284
2015-07-14T09:30:00.000000Z,1.1024850000000002
2015-07-14T09:45:00.000000Z,1.104
2015-07-14T10:00:00.000000Z,1.10382
2015-07-14T10:15:00.000000Z,1.103345
2015-07-14T10:30:00.000000Z,1.10336
2015-07-14T10:45:00.000000Z,1.102435
2015-07-14T11:00:00.000000Z,1.10303
2015-07-14T11:15:00.000000Z,1.1029300000000002
2015-07-14T11:30:00.000000Z,1.1027749999999998
2015-07-14T11:45:00.000000Z,1.1028850000000001
2015-07-14T12:00:00.000000Z,1.103405
2015-07-14T12:15:00.000000Z,1.10432
2015-07-14T12:30:00.000000Z,1.1078200000000002
2015-07-14T12:45:00.000000Z,1.106385
2015-07-14T13:00:00.000000Z,1.10558
2015-07-14T13:15:00.000000Z,1.1058150000000002
2015-07-14T13:30:00.000000Z,1.1048499999999999
2015-07-14T13:45:00.000000Z,1.1041349999999999
2015-07-14T14:00:00.000000Z,1.1030950000000002
2015-07-14T14:15:00.000000Z,1.1017700000000001
2015-07-14T14:30:00.000000Z,1.10098
2015-07-14T14:45:00.000000Z,1.1004450000000001
2015-07-14T15:00:00.000000Z,1.10082
2015-07-14T15:15:00.000000Z,1.101865
2015-07-14T15:30:00.000000Z,1.101885
2015-07-14T15:45:00.000000Z,1.10171
2015-07-14T16:00:00.000000Z,1.10119
2015-07-14T16:15:00.000000Z,1.1012549999999999
2015-07-14T16:30:00.000000Z,1.1011450000000003
2015-07-14T16:45:00.000000Z,1.101275
2015-07-14T17:00:00.000000Z,1.101225
2015-07-14T17:15:00.000000Z,1.101525
2015-07-14T17:30:00.000000Z,1.101455
2015-07-14T17:45:00.000000Z,1.101005
2015-07-14T18:00:00.000000Z,1.1008149999999999
2015-07-14T18:15:00.000000Z,1.100955
2015-07-14T18:30:00.000000Z,1.10103
2015-07-14T18:45:00.000000Z,1.101095
2015-07-14T19:00:00.000000Z,1.100915
2015-07-14T19:15:00.000000Z,1.100775
2015-07-14T19:30:00.000000Z,1.1005
2015-07-14T19:45:00.000000Z,1.1005850000000001
2015-07-14T20:00:00.000000Z,1.100695
2015-07-14T20:15:00.000000Z,1.100805
2015-07-14T20:30:00.000000Z,1.100935
2015-07-14T20:45:00.000000Z,1.1010849999999999
2015-07-14T21:00:00.000000Z,1.101165
2015-07-14T21:15:00.000000Z,1.100995
2015-07-14T21:30:00.000000Z,1.10097
2015-07-14T21:45:00.000000Z,1.1009950000000002
2015-07-14T22:00:00.000000Z,1.10134
2015-07-14T22:15:00.000000Z,1.10175
2015-07-14T22:30:00.000000Z,1.101635
2015-07-14T22:45:00.000000Z,1.101505
2015-07-14T23:00:00.000000Z,1.101115
2015-07-14T23:15:00.000000Z,1.10097
2015-07-14T23:30:00.000000Z,1.1009449999999998
2015-07-14T23:45:00.000000Z,1.100895
2015-07-15T00:00:00.000000Z,1.10033
2015-07-15T00:15:00.000000Z,1.099845
2015-07-15T00:30:00.000000Z,1.09956
2015-07-15T00:45:00.000000Z,1.09978
2015-07-15T01:00:00.000000Z,1.099995
2015-07-15T01:15:00.000000Z,1.09991
2015-07-15T01:30:00.000000Z,1.10038
2015-07-15T01:45:00.000000Z,1.10044
2015-07-15T02:00:00.000000Z,1.10026
2015-07-15T02:15:00.000000Z,1.10052
2015-07-15T02:30:00.000000Z,1.100115
2015-07-15T02:45:00.000000Z,1.09991
2015-07-15T03:00:00.000000Z,1.10012
2015-07-15T03:15:00.000000Z,1.1007
2015-07-15T03:30:00.000000Z,1.1006900000000002
2015-07-15T03:45:00.000000Z,1.100715
2015-07-15T04:00:00.000000Z,1.10042
2015-07-15T04:15:00.000000Z,1.1001699999999999
2015-07-15T04:30:00.000000Z,1.100365
2015-07-15T04:45:00.000000Z,1.100285
2015-07-15T05:00:00.000000Z,1.100085
2015-07-15T05:15:00.000000Z,1.09945
2015-07-15T05:30:00.000000Z,1.0997750000000002
2015-07-15T05:45:00.000000Z,1.09998
2015-07-15T06:00:00.000000Z,1.10096
2015-07-15T06:15:00.000000Z,1.10221
2015-07-15T06:30:00.000000Z,1.101475
2015-07-15T06:45:00.000000Z,1.10062
2015-07-15T07:00:00.000000Z,1.1012499999999998
2015-07-15T07:15:00.000000Z,1.1011950000000001
2015-07-15T07:30:00.000000Z,1.1017649999999999
2015-07-15T07:45:00.000000Z,1.101925
2015-07-15T08:00:00.000000Z,1.10306
2015-07-15T08:15:00.000000Z,1.10228
2015-07-15T08:30:00.000000Z,1.10304
2015-07-15T08:45:00.000000Z,1.10296
2015-07-15T09:00:00.000000Z,1.1029900000000001
2015-07-15T09:15:00.000000Z,1.102825
2015-07-15T09:30:00.000000Z,1.102895
2015-07-15T09:45:00.000000Z,1.1023800000000001
2015-07-15T10:00:00.000000Z,1.102655
2015-07-15T10:15:00.000000Z,1.10257
2015-07-15T10:30:00.000000Z,1.1021549999999998
2015-07-15T10:45:00.000000Z,1.1021299999999998
2015-07-15T11:00:00.000000Z,1.10217
2015-07-15T11:15:00.000000Z,1.1019
2015-07-15T11:30:00.000000Z,1.101495
2015-07-15T11:45:00.000000Z,1.1008749999999998
2015-07-15T12:00:00.000000Z,1.100995
2015-07-15T12:15:00.000000Z,1.10125
2015-07-15T12:30:00.000000Z,1.09925
2015-07-15T12:45:00.000000Z,1.0978750000000002
2015-07-15T13:00:00.000000Z,1.09733
2015-07-15T13:15:00.000000Z,1.096875
2015-07-15T13:30:00.000000Z,1.09666
2015-07-15T13:45:00.000000Z,1.09613
2015-07-15T14:00:00.000000Z,1.0964800000000001
2015-07-15T14:15:00.000000Z,1.095855
2015-07-15T14:30:00.000000Z,1.0970499999999999
2015-07-15T14:45:00.000000Z,1.0966
2015-07-15T15:00:00.000000Z,1.0965
2015-07-15T15:15:00.000000Z,1.09607
2015-07-15T15:30:00.000000Z,1.09622
2015-07-15T15:45:00.000000Z,1.0964749999999999
2015-07-15T16:00:00.000000Z,1.096955
2015-07-15T16:15:00.000000Z,1.096835
2015-07-15T16:30:00.000000Z,1.09608
2015-07-15T16:45:00.000000Z,1.09519
2015-07-15T17:00:00.000000Z,1.094925
2015-07-15T17:15:00.000000Z,1.0941100000000001
2015-07-15T17:30:00.000000Z,1.0943100000000001
2015-07-15T17:45:00.000000Z,1.095
2015-07-15T18:00:00.000000Z,1.094955
2015-07-15T18:15:00.000000Z,1.095205
2015-07-15T18:30:00.000000Z,1.09534
2015-07-15T18:45:00.000000Z,1.095135
2015-07-15T19:00:00.000000Z,1.0952600000000001
2015-07-15T19:15:00.000000Z,1.094805
2015-07-15T19:30:00.000000Z,1.09509
2015-07-15T19:45:00.000000Z,1.095495
2015-07-15T20:00:00.000000Z,1.095085
2015-07-15T20:15:00.000000Z,1.09479
2015-07-15T20:30:00.000000Z,1.09498
2015-07-15T20:45:00.000000Z,1.0952199999999999
2015-07-15T21:00:00.000000Z,1.095235
2015-07-15T21:15:00.000000Z,1.095145
2015-07-15T21:30:00.000000Z,1.095015
2015-07-15T21:45:00.000000Z,1.094855
2015-07-15T22:00:00.000000Z,1.09464
2015-07-15T22:15:00.000000Z,1.094935
2015-07-15T22:30:00.000000Z,1.0951499999999998
2015-07-15T22:45:00.000000Z,1.09603
2015-07-15T23:00:00.000000Z,1.0959750000000001
2015-07-15T23:15:00.000000Z,1.0955849999999998
2015-07-15T23:30:00.000000Z,1.095805
2015-07-15T23:45:00.000000Z,1.09477
2015-07-16T00:00:00.000000Z,1.0938850000000002
2015-07-16T00:15:00.000000Z,1.0938350000000001
2015-07-16T00:30:00.000000Z,1.094335
2015-07-16T00:45:00.000000Z,1.093965
2015-07-16T01:00:00.000000Z,1.09353
2015-07-16T01:15:00.000000Z,1.09379
2015-07-16T01:30:00.000000Z,1.0927250000000002
2015-07-16T01:45:00.000000Z,1.0924399999999999
2015-07-16T02:00:00.000000Z,1.09267
2015-07-16T02:15:00.000000Z,1.093
2015-07-16T02:30:00.000000Z,1.0932
2015-07-16T02:45:00.000000Z,1.0933
2015-07-16T03:00:00.000000Z,1.0937999999999999
2015-07-16T03:15:00.000000Z,1.09382
2015-07-16T03:30:00.000000Z,1.093635
2015-07-16T03:45:00.000000Z,1.093525
2015-07-16T04:00:00.000000Z,1.0935700000000002
2015-07-16T04:15:00.000000Z,1.093785
2015-07-16T04:30:00.000000Z,1.093515
2015-07-16T04:45:00.000000Z,1.093285
2015-07-16T05:00:00.000000Z,1.09342
2015-07-16T05:15:00.000000Z,1.092755
2015-07-16T05:30:00.000000Z,1.09198
2015-07-16T05:45:00.000000Z,1.0925200000000002
2015-07-16T06:00:00.000000Z,1.09306
2015-07-16T06:15:00.000000Z,1.0934
2015-07-16T06:30:00.000000Z,1.0946349999999998
2015-07-16T06:45:00.000000Z,1.093995
2015-07-16T07:00:00.000000Z,1.093235
2015-07-16T07:15:00.000000Z,1.09366
2015-07-16T07:30:00.000000Z,1.092145
2015-07-16T07:45:00.000000Z,1.090475
2015-07-16T08:00:00.000000Z,1.091215
2015-07-16T08:15:00.000000Z,1.091745
2015-07-16T08:30:00.000000Z,1.0913400000000002
2015-07-16T08:45:00.000000Z,1.09084
2015-07-16T09:00:00.000000Z,1.091235
2015-07-16T09:15:00.000000Z,1.0910000000000002
2015-07-16T09:30:00.000000Z,1.0907
2015-07-16T09:45:00.000000Z,1.09086
2015-07-16T10:00:00.000000Z,1.090115
2015-07-16T10:15:00.000000Z,1.08963
2015-07-16T10:30:00.000000Z,1.08922
2015-07-16T10:45:00.000000Z,1.088915
2015-07-16T11:00:00.000000Z,1.0894599999999999
2015-07-16T11:15:00.000000Z,1.0888550000000001
2015-07-16T11:30:00.000000Z,1.0893549999999999
2015-07-16T11:45:00.000000Z,1.0884300000000002
2015-07-16T12:00:00.000000Z,1.087345
2015-07-16T12:15:00.000000Z,1.08795
2015-07-16T12:30:00.000000Z,1.089165
2015-07-16T12:45:00.000000Z,1.0874100000000002
2015-07-16T13:00:00.000000Z,1.088285
2015-07-16T13:15:00.000000Z,1.088665
2015-07-16T13:30:00.000000Z,1.09005
2015-07-16T13:45:00.000000Z,1.0912199999999999
2015-07-16T14:00:00.000000Z,1.09183
2015-07-16T14:15:00.000000Z,1.09177
2015-07-16T14:30:00.000000Z,1.090745
2015-07-16T14:45:00.000000Z,1.0909
2015-07-16T15:00:00.000000Z,1.09001
2015-07-16T15:15:00.000000Z,1.08997
2015-07-16T15:30:00.000000Z,1.09017
2015-07-16T15:45:00.000000Z,1.0902
2015-07-16T16:00:00.000000Z,1.089455
2015-07-16T16:15:00.000000Z,1.088385
2015-07-16T16:30:00.000000Z,1.0880299999999998
2015-07-16T16:45:00.000000Z,1.08793
2015-07-16T17:00:00.000000Z,1.088555
2015-07-16T17:15:00.000000Z,1.0893549999999999
2015-07-16T17:30:00.000000Z,1.0889199999999999
2015-07-16T17:45:00.000000Z,1.08857
2015-07-16T18:00:00.000000Z,1.08838
2015-07-16T18:15:00.000000Z,1.0881699999999999
2015-07-16T18:30:00.000000Z,1.0880800000000002
2015-07-16T18:45:00.000000Z,1.08784
2015-07-16T19:00:00.000000Z,1.0878349999999999
2015-07-16T19:15:00.000000Z,1.087815
2015-07-16T19:30:00.000000Z,1.08774
2015-07-16T19:45:00.000000Z,1.0878450000000002
2015-07-16T20:00:00.000000Z,1.0878999999999999
